"x","y","slope","pvalue","significant"
73.546756652023,-53.1258044557759,0.0105384649556032,0.0316662069238015,TRUE
73.546756652023,-53.1291731380914,0.00140119833309601,0.708027633986534,FALSE
73.546756652023,-53.1325418204068,0.00140119833309601,0.708027633986534,FALSE
73.546756652023,-53.1359105027223,-0.00181260328816293,0.239284054023965,FALSE
73.546756652023,-53.1392791850377,-0.00420672523251671,0.11945366539827,FALSE
73.546756652023,-53.1426478673532,-0.00471553988566873,0.143071998369389,FALSE
73.546756652023,-53.1460165496686,0.000158928005237549,0.954827298439874,FALSE
73.546756652023,-53.1493852319841,-0.000569347901633409,0.826738437573754,FALSE
73.546756652023,-53.1527539142995,-0.00111518130533285,0.591771988367935,FALSE
73.546756652023,-53.156122596615,-0.00355107057294743,0.167777597180482,FALSE
73.546756652023,-53.1594912789304,0.000368488176917992,0.877613647536572,FALSE
73.546756652023,-53.1628599612459,0.00182471091377725,0.428501292518558,FALSE
73.546756652023,-53.1662286435613,0.00133911858286841,0.373620997841304,FALSE
73.546756652023,-53.1695973258768,3.85134378865614e-05,0.990590033956583,FALSE
73.546756652023,-53.1729660081922,-0.00845608320480632,0.0542161031493148,FALSE
73.546756652023,-53.1763346905076,-0.00577771466886399,0.0643647838976532,FALSE
73.546756652023,-53.1797033728231,-0.00489722131024552,0.122761997324806,FALSE
73.546756652023,-53.1830720551385,0.001279049999964,0.543621753483112,FALSE
73.546756652023,-53.186440737454,-0.00283805157108291,0.045457489708995,TRUE
73.5501253343384,-53.0146379393661,-0.00051060640844849,0.87342585399731,FALSE
73.5501253343384,-53.0180066216816,-0.00272285450500098,0.111287612538048,FALSE
73.5501253343384,-53.021375303997,-0.0084504760697815,0.0229251335709569,TRUE
73.5501253343384,-53.0247439863125,-0.0084504760697815,0.0229251335709569,TRUE
73.5501253343384,-53.0281126686279,-0.00622974087356333,0.0533870564617152,FALSE
73.5501253343384,-53.0314813509434,-0.00963487641626348,0.00769782861898467,TRUE
73.5501253343384,-53.0348500332588,-0.00579939095331501,0.076902993617424,FALSE
73.5501253343384,-53.0382187155743,-0.00666421830847734,0.0722259610778772,FALSE
73.5501253343384,-53.0415873978897,-0.00666421830847734,0.0722259610778772,FALSE
73.5501253343384,-53.0449560802052,-0.00366571828347009,0.123130354202124,FALSE
73.5501253343384,-53.0483247625206,-0.00463383479081091,0.0436251432158193,TRUE
73.5501253343384,-53.0516934448361,-0.0056432748647491,0.00473846517872976,TRUE
73.5501253343384,-53.0550621271515,-0.00684601910167424,0.00101547422295115,TRUE
73.5501253343384,-53.058430809467,-0.00437519904580392,0.00957309173097593,TRUE
73.5501253343384,-53.0617994917824,-0.00437519904580392,0.00957309173097593,TRUE
73.5501253343384,-53.0651681740979,-0.0034092326629382,0.0237176439708021,TRUE
73.5501253343384,-53.0685368564133,-0.00274494811072517,0.116424135037445,FALSE
73.5501253343384,-53.0719055387288,-0.00419167285668414,0.0222760044123215,TRUE
73.5501253343384,-53.0752742210442,-0.00324789188003446,0.300606975727297,FALSE
73.5501253343384,-53.0786429033597,-0.0051511129129795,0.121843547402278,FALSE
73.5501253343384,-53.0820115856751,-0.00651984502350497,0.0718742179032689,FALSE
73.5501253343384,-53.0853802679905,-0.00038803047555832,0.920225668398552,FALSE
73.5501253343384,-53.088748950306,-0.00311648282983379,0.360715852662193,FALSE
73.5501253343384,-53.0921176326214,0.00527785397017778,0.0915214858964176,FALSE
73.5501253343384,-53.0954863149369,0.00839508360661621,0.0356855863642928,TRUE
73.5501253343384,-53.0988549972523,0.00446491545265419,0.0847644184000648,FALSE
73.5501253343384,-53.1022236795678,0.00194078116329351,0.227633019086367,FALSE
73.5501253343384,-53.1055923618832,0.000235528702769509,0.908604462462085,FALSE
73.5501253343384,-53.1089610441987,0.0051887558172582,0.0544835577862949,FALSE
73.5501253343384,-53.1123297265141,-0.00208049187432774,0.37309240817865,FALSE
73.5501253343384,-53.1156984088296,-0.000501990763675357,0.876832554213142,FALSE
73.5501253343384,-53.119067091145,-0.00450866331828301,0.24893831731407,FALSE
73.5501253343384,-53.1224357734605,-0.00113891443569675,0.743682746682523,FALSE
73.5501253343384,-53.1258044557759,-0.000661171046994246,0.866777268119746,FALSE
73.5501253343384,-53.1291731380914,0.0003365285208917,0.845726090161237,FALSE
73.5501253343384,-53.1325418204068,0.00140119833309601,0.708027633986534,FALSE
73.5501253343384,-53.1359105027223,-0.00181260328816293,0.239284054023965,FALSE
73.5501253343384,-53.1392791850377,-0.00420672523251671,0.11945366539827,FALSE
73.5501253343384,-53.1426478673532,-0.00356241596481875,0.131224895862133,FALSE
73.5501253343384,-53.1460165496686,-0.0023547330949193,0.421875965161759,FALSE
73.5501253343384,-53.1493852319841,0.000158928005237549,0.954827298439874,FALSE
73.5501253343384,-53.1527539142995,-0.00111518130533285,0.591771988367935,FALSE
73.5501253343384,-53.156122596615,-0.00355107057294743,0.167777597180482,FALSE
73.5501253343384,-53.1594912789304,0.000368488176917992,0.877613647536572,FALSE
73.5501253343384,-53.1628599612459,-0.000255062008625989,0.919474340675443,FALSE
73.5501253343384,-53.1662286435613,0.00182471091377725,0.428501292518558,FALSE
73.5501253343384,-53.1695973258768,-0.00614578188080238,0.0792647394747746,FALSE
73.5501253343384,-53.1729660081922,-0.00845608320480632,0.0542161031493148,FALSE
73.5501253343384,-53.1763346905076,-0.00577771466886399,0.0643647838976532,FALSE
73.5501253343384,-53.1797033728231,-0.00489722131024552,0.122761997324806,FALSE
73.5501253343384,-53.1830720551385,-0.00489722131024552,0.122761997324806,FALSE
73.5501253343384,-53.186440737454,-0.00360496503923547,0.0477844690730285,TRUE
73.5501253343384,-53.1898094197694,-0.00284520998993265,0.0826581521910553,FALSE
73.5534940166539,-53.0180066216816,-0.00258486832730025,0.050653683079753,FALSE
73.5534940166539,-53.021375303997,-0.00709622038986818,0.00666737472463697,TRUE
73.5534940166539,-53.0247439863125,-0.0084504760697815,0.0229251335709569,TRUE
73.5534940166539,-53.0281126686279,-0.00622974087356333,0.0533870564617152,FALSE
73.5534940166539,-53.0314813509434,-0.00963487641626348,0.00769782861898467,TRUE
73.5534940166539,-53.0348500332588,-0.0054407978860931,0.032397256428102,TRUE
73.5534940166539,-53.0382187155743,-0.00950377161563322,0.00506046116147682,TRUE
73.5534940166539,-53.0415873978897,-0.00666421830847734,0.0722259610778772,FALSE
73.5534940166539,-53.0449560802052,-0.00366571828347009,0.123130354202124,FALSE
73.5534940166539,-53.0483247625206,-0.00463383479081091,0.0436251432158193,TRUE
73.5534940166539,-53.0516934448361,-0.00527430431682413,0.0329255471893588,TRUE
73.5534940166539,-53.0550621271515,-0.00665059533988358,0.00447555890765126,TRUE
73.5534940166539,-53.058430809467,-0.00547583819312085,0.000346755949464146,TRUE
73.5534940166539,-53.0617994917824,-0.00437519904580392,0.00957309173097593,TRUE
73.5534940166539,-53.0651681740979,-0.0034092326629382,0.0237176439708021,TRUE
73.5534940166539,-53.0685368564133,-0.00274494811072517,0.116424135037445,FALSE
73.5534940166539,-53.0719055387288,-0.00325899999664834,0.223984776688563,FALSE
73.5534940166539,-53.0752742210442,-0.000425494332004089,0.854976426270773,FALSE
73.5534940166539,-53.0786429033597,-0.00324789188003446,0.300606975727297,FALSE
73.5534940166539,-53.0820115856751,-0.00651984502350497,0.0718742179032689,FALSE
73.5534940166539,-53.0853802679905,-0.00038803047555832,0.920225668398552,FALSE
73.5534940166539,-53.088748950306,-0.00311648282983379,0.360715852662193,FALSE
73.5534940166539,-53.0921176326214,0.00474593628216489,0.0771578721955528,FALSE
73.5534940166539,-53.0954863149369,0.00527785397017778,0.0915214858964176,FALSE
73.5534940166539,-53.0988549972523,0.0033032304385182,0.0726024694167511,FALSE
73.5534940166539,-53.1022236795678,0.00194078116329351,0.227633019086367,FALSE
73.5534940166539,-53.1055923618832,0.000235528702769509,0.908604462462085,FALSE
73.5534940166539,-53.1089610441987,0.0051887558172582,0.0544835577862949,FALSE
73.5534940166539,-53.1123297265141,0.0051887558172582,0.0544835577862949,FALSE
73.5534940166539,-53.1156984088296,-0.00394261574969827,0.114831193237668,FALSE
73.5534940166539,-53.119067091145,-0.00103826488102199,0.745450178401548,FALSE
73.5534940166539,-53.1224357734605,-0.00113891443569675,0.743682746682523,FALSE
73.5534940166539,-53.1258044557759,-0.000661171046994246,0.866777268119746,FALSE
73.5534940166539,-53.1291731380914,0.0003365285208917,0.845726090161237,FALSE
73.5534940166539,-53.1325418204068,0.0003365285208917,0.845726090161237,FALSE
73.5534940166539,-53.1359105027223,-0.00308838036614136,0.104130738078899,FALSE
73.5534940166539,-53.1392791850377,-0.004822071442087,0.0536260416183137,FALSE
73.5534940166539,-53.1426478673532,-0.00356241596481875,0.131224895862133,FALSE
73.5534940166539,-53.1460165496686,-0.0023547330949193,0.421875965161759,FALSE
73.5534940166539,-53.1493852319841,0.000158928005237549,0.954827298439874,FALSE
73.5534940166539,-53.1527539142995,-0.00325756927882829,0.10571013215478,FALSE
73.5534940166539,-53.156122596615,-0.00247841317942298,0.304550712560025,FALSE
73.5534940166539,-53.1594912789304,-0.00217129179402361,0.188174021139469,FALSE
73.5534940166539,-53.1628599612459,-0.000255062008625989,0.919474340675443,FALSE
73.5534940166539,-53.1662286435613,0.00182471091377725,0.428501292518558,FALSE
73.5534940166539,-53.1695973258768,-0.00614578188080238,0.0792647394747746,FALSE
73.5534940166539,-53.1729660081922,-0.0148955996244492,0.00459668772950082,TRUE
73.5534940166539,-53.1763346905076,-0.00516831598380873,0.167146125134633,FALSE
73.5534940166539,-53.1797033728231,-0.00524520003634716,0.109747673398995,FALSE
73.5534940166539,-53.1830720551385,-0.00489722131024552,0.122761997324806,FALSE
73.5534940166539,-53.186440737454,-0.00360496503923547,0.0477844690730285,TRUE
73.5534940166539,-53.1898094197694,-0.00284520998993265,0.0826581521910553,FALSE
73.5534940166539,-53.1931781020849,0.00192072135094419,0.426594014023932,FALSE
73.5568626989693,-53.0180066216816,-0.00258486832730025,0.050653683079753,FALSE
73.5568626989693,-53.021375303997,-0.00709622038986818,0.00666737472463697,TRUE
73.5568626989693,-53.0247439863125,-0.00709622038986818,0.00666737472463697,TRUE
73.5568626989693,-53.0281126686279,-0.00673464402746445,0.039258506880529,TRUE
73.5568626989693,-53.0314813509434,-0.00701448849520251,0.0113440946561442,TRUE
73.5568626989693,-53.0348500332588,-0.0054407978860931,0.032397256428102,TRUE
73.5568626989693,-53.0382187155743,-0.00950377161563322,0.00506046116147682,TRUE
73.5568626989693,-53.0415873978897,-0.00666421830847734,0.0722259610778772,FALSE
73.5568626989693,-53.0449560802052,-0.00496045682554196,0.0236177508381916,TRUE
73.5568626989693,-53.0483247625206,-0.00519257690530791,0.00397189702988859,TRUE
73.5568626989693,-53.0516934448361,-0.00527430431682413,0.0329255471893588,TRUE
73.5568626989693,-53.0550621271515,-0.00665059533988358,0.00447555890765126,TRUE
73.5568626989693,-53.058430809467,-0.00547583819312085,0.000346755949464146,TRUE
73.5568626989693,-53.0617994917824,-0.00547583819312085,0.000346755949464146,TRUE
73.5568626989693,-53.0651681740979,-0.00208784654250144,0.116613793955508,FALSE
73.5568626989693,-53.0685368564133,-0.00355114815090907,0.101581673594422,FALSE
73.5568626989693,-53.0719055387288,-0.00325899999664834,0.223984776688563,FALSE
73.5568626989693,-53.0752742210442,-0.000425494332004089,0.854976426270773,FALSE
73.5568626989693,-53.0786429033597,-0.00324789188003446,0.300606975727297,FALSE
73.5568626989693,-53.0820115856751,-0.00231252972565091,0.560340541500199,FALSE
73.5568626989693,-53.0853802679905,0.00222750497727376,0.426212635765914,FALSE
73.5568626989693,-53.088748950306,0.00424510612241671,0.251994902541636,FALSE
73.5568626989693,-53.0921176326214,0.00474593628216489,0.0771578721955528,FALSE
73.5568626989693,-53.0954863149369,0.00527785397017778,0.0915214858964176,FALSE
73.5568626989693,-53.0988549972523,0.0033032304385182,0.0726024694167511,FALSE
73.5568626989693,-53.1022236795678,0.00435225924884194,0.0035546339375569,TRUE
73.5568626989693,-53.1055923618832,-0.00236339381304854,0.407224382136042,FALSE
73.5568626989693,-53.1089610441987,0.00372511653126942,0.275987615480646,FALSE
73.5568626989693,-53.1123297265141,0.0051887558172582,0.0544835577862949,FALSE
73.5568626989693,-53.1156984088296,-0.00394261574969827,0.114831193237668,FALSE
73.5568626989693,-53.119067091145,-0.00103826488102199,0.745450178401548,FALSE
73.5568626989693,-53.1224357734605,-0.00211087512660641,0.459191779650121,FALSE
73.5568626989693,-53.1258044557759,-0.00284429676069903,0.226153979790972,FALSE
73.5568626989693,-53.1291731380914,-0.00334319324833543,0.305832956403761,FALSE
73.5568626989693,-53.1325418204068,0.0003365285208917,0.845726090161237,FALSE
73.5568626989693,-53.1359105027223,-0.00308838036614136,0.104130738078899,FALSE
73.5568626989693,-53.1392791850377,-0.004822071442087,0.0536260416183137,FALSE
73.5568626989693,-53.1426478673532,-0.00587630617349721,0.0649476430493139,FALSE
73.5568626989693,-53.1460165496686,-0.00426501571928233,0.159789558704311,FALSE
73.5568626989693,-53.1493852319841,-0.0023547330949193,0.421875965161759,FALSE
73.5568626989693,-53.1527539142995,-0.00325756927882829,0.10571013215478,FALSE
73.5568626989693,-53.156122596615,-0.00247841317942298,0.304550712560025,FALSE
73.5568626989693,-53.1594912789304,-0.00217129179402361,0.188174021139469,FALSE
73.5568626989693,-53.1628599612459,-0.000707428539633905,0.672939872712852,FALSE
73.5568626989693,-53.1662286435613,-0.000255062008625989,0.919474340675443,FALSE
73.5568626989693,-53.1695973258768,-0.00464266600269285,0.246842740177433,FALSE
73.5568626989693,-53.1729660081922,-0.0148955996244492,0.00459668772950082,TRUE
73.5568626989693,-53.1763346905076,-0.00516831598380873,0.167146125134633,FALSE
73.5568626989693,-53.1797033728231,-0.00524520003634716,0.109747673398995,FALSE
73.5568626989693,-53.1830720551385,-0.00524520003634716,0.109747673398995,FALSE
73.5568626989693,-53.186440737454,-0.00346247660070157,0.095377411113126,FALSE
73.5568626989693,-53.1898094197694,-0.00176111399970377,0.201344178728274,FALSE
73.5568626989693,-53.1931781020849,0.00192072135094419,0.426594014023932,FALSE
73.5602313812848,-53.0180066216816,-0.0021133445184456,0.119506897422326,FALSE
73.5602313812848,-53.021375303997,-0.00686490834904037,0.0165058187296892,TRUE
73.5602313812848,-53.0247439863125,-0.00709622038986818,0.00666737472463697,TRUE
73.5602313812848,-53.0281126686279,-0.00673464402746445,0.039258506880529,TRUE
73.5602313812848,-53.0314813509434,-0.00701448849520251,0.0113440946561442,TRUE
73.5602313812848,-53.0348500332588,-0.0118487959193207,0.000460688551129143,TRUE
73.5602313812848,-53.0382187155743,-0.00892228884592023,0.0130226456988863,TRUE
73.5602313812848,-53.0415873978897,-0.00950377161563322,0.00506046116147682,TRUE
73.5602313812848,-53.0449560802052,-0.00496045682554196,0.0236177508381916,TRUE
73.5602313812848,-53.0483247625206,-0.00519257690530791,0.00397189702988859,TRUE
73.5602313812848,-53.0516934448361,-0.00527430431682413,0.0329255471893588,TRUE
73.5602313812848,-53.0550621271515,-0.00633992525878319,0.00744973497784011,TRUE
73.5602313812848,-53.058430809467,-0.00585641975106453,0.00755337273283984,TRUE
73.5602313812848,-53.0617994917824,-0.00547583819312085,0.000346755949464146,TRUE
73.5602313812848,-53.0651681740979,-0.00208784654250144,0.116613793955508,FALSE
73.5602313812848,-53.0685368564133,-0.00355114815090907,0.101581673594422,FALSE
73.5602313812848,-53.0719055387288,-0.00678866787139208,0.0662771844719339,FALSE
73.5602313812848,-53.0752742210442,0.00120514640949022,0.678909740782729,FALSE
73.5602313812848,-53.0786429033597,-0.000425494332004089,0.854976426270773,FALSE
73.5602313812848,-53.0820115856751,-0.00231252972565091,0.560340541500199,FALSE
73.5602313812848,-53.0853802679905,0.00222750497727376,0.426212635765914,FALSE
73.5602313812848,-53.088748950306,0.00424510612241671,0.251994902541636,FALSE
73.5602313812848,-53.0921176326214,-0.00220640505797968,0.333624868915738,FALSE
73.5602313812848,-53.0954863149369,0.00474593628216489,0.0771578721955528,FALSE
73.5602313812848,-53.0988549972523,0.00758716787803335,0.00241318093033059,TRUE
73.5602313812848,-53.1022236795678,0.00435225924884194,0.0035546339375569,TRUE
73.5602313812848,-53.1055923618832,-0.00236339381304854,0.407224382136042,FALSE
73.5602313812848,-53.1089610441987,0.00372511653126942,0.275987615480646,FALSE
73.5602313812848,-53.1123297265141,0.00372511653126942,0.275987615480646,FALSE
73.5602313812848,-53.1156984088296,-0.000117516038346343,0.972299304556603,FALSE
73.5602313812848,-53.119067091145,-0.0070219480456164,0.0221810212056448,TRUE
73.5602313812848,-53.1224357734605,-0.00211087512660641,0.459191779650121,FALSE
73.5602313812848,-53.1258044557759,-0.00284429676069903,0.226153979790972,FALSE
73.5602313812848,-53.1291731380914,-0.00334319324833543,0.305832956403761,FALSE
73.5602313812848,-53.1325418204068,-0.00334319324833543,0.305832956403761,FALSE
73.5602313812848,-53.1359105027223,-0.00431409078858745,0.0485140086257076,TRUE
73.5602313812848,-53.1392791850377,-0.00764166657337552,0.00797585938648891,TRUE
